ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Hazy Jean Inc.,,,http://hazyjean.com/,,,,,,Greeting cards,,,"Hazy Jean is a friendly Canadian greeting card company that designs and manufactures their cards in Canada and always will. Their cards are printed on FSC certified paper using vegetable-based inks and never wrapped in plastic. They’re a friendly, local, environmentally conscious, socially responsible greeting card supplier!"
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Illbury + Goose,,,https://www.illburyandgoose.com/,,,,,,Clothing,,,"Though their physical retail presence is restricted to the London, Ontario area, Illbury + Goose has a strong online presence. Not only do they have cool Canadian-made clothing, they also offer a selection of leather goods, personal care products and more. They also offer watches, which do not appear to be made in Canada."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Bad Mouth Soap,,,http://www.badmouthsoap.com/,,,,,,“Soap for Filthy People”,,,"Bad Mouth Soap takes a cheeky, pop culture-inspired approach to their soaps, making such products as “Schrute Farms” soap, which has, of course, beetroot as one of its ingredients. They source their ingredients locally whenever possible, and use only natural, simple ingredients."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Monte Design,,,http://www.montedesign.ca,,,,,,"Chairs, beds, bassinets",,,Monte Design is a Toronto based furniture manufacturer. One of the great upsides to their products is the clarity of where the parts are coming from and where the products are manufactured.
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,FreshBooks Cloud Accounting,,,https://www.freshbooks.com,,,,,,,,,"In 2003, Mike McDerment accidentally saved over an old invoice, and the idea behind FreshBooks was born. Fast forward 15 years, and the company now has over 200 employees in its Toronto headquarters and more than 10 million people around the world have used the software."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Nova Craft Canoes,,,http://www.novacraft.com,,,,,,Several lines of canoes,,,"Nova Craft produces several lines of canoes, suitable for beginners through to professionals on the water. What could be more Canadian than a canoe?"
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Logan & Cove by GoodMorning.com,,,https://shareasale.com/r.cfm?b=1127559&u=1831463&m=76815&urllink=www%2Eloganandcove%2Eca%2F&afftrack=,,,,,,,,,"A somewhat unique entrant in the bed-in-a-box realm, Logan &amp; Cove shares similarities in that it’s delivered for free, can be returned for free,has a 120 night sleep trial and has a 15 year warranty. However, it’s different in that it has traditional pocket coil and pillowtop construction along with memory foam."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Free Label,,,http://www.freelabel.com/,,,,,,Women’s clothing,,,"Every Free Label garment is cut and sewn in Canada. Much of their fabric is knit in Toronto, all their labels and tags are made in Canada and they focus on ensuring their workers are safe and happy."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Hootsuite,,,https://hootsuite.com/,,,,,,,,,"Started in 2008, Hootsuite now boasts more than 15 million users worldwide. The platform allows automated management of all social media platforms and a dashboard to monitor results."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Matelas Dauphin,,,http://matelasdauphin.com/,,,,,,Mattresses and beds,,,The submitter of this listing described the mattress she purchased from Matelas Dauphin as “exceptional”. They provide mattresses to the Alt and Le Germain line of hotels.
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Candid K Nines Treats for Dogs,,,http://www.candidknines.com/,,,,,,All natural dog treats with a personalized touch,,,"Candid K Nines Treats for Dogs are all natural artisan baked, wheat and gluten free dog treats, made with no added additives and no added preservatives. The unique highlight of their treats is the personalized touch they add to the labels where pet-parents can order a bag with their dog’s photo on it."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Madawaska Doors,,,http://www.madawaska-doors.com/,,,,,,Solid wood interior and exterior custom doors,,,"Madawaska Doors traces its heritage back to 1947 and has been producing doors in Barry’s Bay since that time. They were acquired by Plaintree Systems of Arnprior, Ontario in 2015. They continue the tradition of fine woodworking and environmentally-responsible production techniques."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,PSB Speakers,,,http://www.psbspeakers.com/,,,,,,Speakers and headphones,,,"Paul Barton started PSB Speakers in 1972, and the line has earned the respect of audiophiles around the world. It is now owned by Pickering, Ontario-based Lenbrook Industries. As there are few Canadian consumer audio brands out there, we felt PSB was well worth a listing."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Steam Whistle Brewing,,,https://steamwhistle.ca,,,,,,Beer,,,"Steam Whistle produces Canada’s “premium pilsner” from their location in downtown Toronto across from the Rogers Centre, home of the Toronto Blue Jays. They’ve won multiple awards and remain independently Canadian owned."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Pita Pit,,,https://pitapit.ca/,,,,,,,,,"Pita Pit started in 1995 with a single store serving hungry students from Queen’s University. 23 years later, there are 650 stores across the world, part of this Canadian franchise success story."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Gayford Carbon Fiber Violin,,,http://www.carbonfiberviolin.com,,,,,,4 and 5 string violins,,,"There are violins, then there are these violins, that frankly look amazing. They are made from carbon fiber, with 23 separate parts, each of which can be replaced if damaged. Even the electric pre-amps on these violins are made in Canada by a Canadian company called Schatten."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Mabel’s,,,https://www.shareasale.com/r.cfm?b=378538&u=1831463&m=40173,,,,,,Durable personalized | for kids stuff,,,"Proudly made in Canada, Mabel’s Labels’ durable, waterproof labels are perfect for all kids items leaving the house to go to daycare, school, camp, playgroups, etc. Their peel and stick labels are made to last! They’re ideal for clothing, shoes, lunch containers, school supplies and so much more. They are dishwasher and laundry safe and 100% guaranteed."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Robin Hood,,,http://www.robinhood.ca/,,,,,,Oats,,,"All we can tell for sure is that Robin Hood oats are being produced in Saskatoon, at a plant that dates back to 1928. As to who produces it, it appears to be made by Ardent Mills, which is a joint venture between American giants ConAgra, Cargill and CHS. The brand itself is owned by Smucker’s. Suffice to say, they appear to be producing the product in Canada with Canadian grain and creating Canadian jobs, so they make the list."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Food: Daiya,,,http://www.daiyafoods.com/,,,,,,"Non-dairy, plant-based cheese products",,,"Daiya manufactures plant-based alternatives to dairy products, from cassava and arrowroot. Their products are free from the top 10 priority allergens."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Stoked Oats,,,http://www.stokedoats.com/,,,,,,"Oatmeal Blends – Bucking Eh, Stone Age, Aphrodisioats, Red Line",,,"Stoked Oats was founded in April 2011 by three oatmeal loving athletes. Unable to find the ultimate breakfast to support their busy and active lifestyles, they began making their own oatmeal blends. With the goal of creating the healthiest oatmeal on the market, all Stoked Oats blends include highly nutritious “superfood” ingredients including chia, flax, whey protein, and gluten-free oats. The oats are grown in Saskatchewan and the flax is Albertan. All production takes place in Calgary."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Argon 18,,,https://www.argon18bike.com,,,,,,"High-end racing, road and triathlon bikes",,,"Argon 18 was founded in 1989 by retired cyclist Gervais Rioux in Montreal. Since then, they’ve built lines of extremely high-quality bicycles used by a wide range of champion cyclists and triathletes."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Easy Rent Auto,,,http://easyrentauto.ca/,,,,,,,,,"Easy Rent Auto is a locally-owned, Saskatoon-based car rental agency serving Saskatchewan. With rates starting at $15/day, if you need to rent a car when in Saskatoon, check them out!"
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Great Canadian Sox Co.,,,http://www.greatsox.com/,,,,,,Socks,,,"Tracing their heritage back to 1934, and their leading brand, J.B. Field’s, back to 1877, the Great Canadian Sox Co. has a wide range of socks for every need. From diabetic to cold weather socks, they produce many in their plant in Toronto and remain proudly Canadian."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,More Time Moms,,,http://www.moretimemoms.com,,,,,,"Family organizers, fridge calendars, chore charts, etc.",,,"Celebrating their 25th anniversary this year, More Time Moms is a well-known producer of 100% Canadian made and Canadian owned calendar and organizer products. They are a female-led organization and donate 5% of profits to children’s charities. I personally think they make some very good calendars. Check them out!"
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Viberg Boot,,,https://viberg.com,,,,,,Boots and shoes,,,"Ed Viberg began making quality work boots in 1931 in Victoria, and that tradition continues to this day – Ed’s son Glen Viberg is personally involved on the factory floor with every pair of boots made. Viberg uses traditional manufacturing methods to craft every pair of boots or shoes that leaves their factory. They source raw materials as needed from around the world."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Tropican,,,https://hari.ca/,,,,,,Parrot and bird food,,,"Tropican and Tropimix both have several different lines parrot and bird food. Both are brands of Quebec-based Rolf C. Hagen Inc., the largest privately-owned, multi-national pet products manufacturer and distributor."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Cascades,,,https://www.cascadesflufftuff.com/en,,,,,,Toilet paper and paper towels,,,"Cascades is a multinational giant based in Kingsey Falls, Quebec. Cascades is one of the brands you can count on to be Canadian made."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Quartz Co.,,,https://quartz-co.ca/,,,,,,Parkas and jackets,,,"St-Hyacinthe, Quebec based manufacturer Quartz Co. makes attractive, high-performance jackets and parkas. Not inexpensive, but their products come with a lifetime warranty, which is tough to argue with."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Majesta,,,https://majesta.com/Home/,,,,,,"Toilet paper, facial tissue",,,"One of several alternatives to American-made toilet paper. This one is slightly harder to find, and does not appear to be available in Quebec, but their website provides a good list of availability."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,MTY Group,,,http://www.mtygroup.com,,,,,,Various restaurants,,,"MTY Group is a company, founded in 1979, that operates some 70 brand names of casual dining, fast casual, and quick service restaurants. Much like Cara Operations, they operate some of the most popular brands of restaurants in Canada and the world. Below, find their brands listed. Please note that some of these restaurants are owned by companies that are subsidiaries of MTY."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Petro-Canada,,,https://www.petro-canada.ca/default.aspx,,,,,,Gasoline,,,One of the largest gas station chains in Canada.
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,E.D. Smith,,,http://www.edsmith.com/,,,,,,"Jams, pie fillings, specialty sauces",,,"Formerly a Canadian icon, E.D. Smith was purchased in 2007 by TreeHouse Foods, a food giant based in Illinois. In 2013, the Seaforth, Ontario plant was closed, leaving Winona as the only Canadian plant remaining."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Novanni Stainless Inc.,,,http://www.novanni.ca/,,,,,,Stainless steel sinks,,,"Novanni Stainless Inc. has been manufacturing stainless steel sinks for every area of the home for more than 50 years. They manufacture in the small town of Coldwater, Ontario. Novanni Stainless sinks are made from 90% recycled materials and at the end of their lifecycle are 100% recyclable."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Husky,,,http://www.myhusky.ca/,,,,,,Gasoline,,,"Employs more than 5,000 people across Canada in its various operations and runs about 490 gas stations."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Zoë,,,http://zoeforpets.com/,,,,,,Dog and cat food,,,"Zoë has several different lines of dog and cat food, both wet and dry, with a focus on simple and natural ingredients. Zoë is a brand of Quebec-based Rolf C. Hagen Inc., the largest privately-owned, multi-national pet products manufacturer and distributor."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Pajar,,,http://pajar.com/,,,,,,Boots,,,"A Montreal company in operation since 1963, founder Paul Golbert named the company based on his name, his son’s name (Jacques) and his wife’s name, Rachel, coming together as Pajar. They began producing footwear after taking over the Tyrol factory in Montreal in 1973."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Mellow Walk,,,http://www.mellowwalk.com,,,,,,,,,"Don’t let “safety shoes” fool you, Mellow Walk designs and makes a surprisingly attractive and comfortable-looking shoe. They’ve been proudly producing their shoes in Toronto since 1993."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Strub’s,,,http://whytes.ca/strubs/,,,,,,"Pickles, sauerkraut, horseradish, pepper rings, relish",,,"Strub’s pickles have been an Ontario mainstay since 1929. However, the company went bankrupt in 2012 and Strub’s assets were acquired by Whyte Foods, a Quebec food producer. Production was subsequently moved from Brantford to Quebec."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Bicycles: Devinci Bikes 🍁,,,http://www.devinci.com/,,,,,,Bicycles,,,"Formed in 1987, Devinci Bikes produces a wide variety of bikes in Chicoutimi – road, mountain, electric, leisure, etc. These are not $150 Walmart bikes, they are serious, quality machines for the serious biker."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Footwear: Canada West Boots 🍁,,,https://www.canadawestboots.com/,,,,,,"Work boots, casual boots, western boots, dress shoes",,,"In 1978, William Moorby and a group of partners and employees purchased a shoe factory in Winnipeg that was closing its doors. Ever since, they’ve been manufacturing high-quality footwear in that same factory. While they mainly make boots, I spotted a couple types of dress shoes in their men’s Wm. Moorby Signature Series line."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Teeny Weeny Bikini co.,,,http://www.twbco.com/,,,,,,Women’s swimwear,,,"Teeny Weeny Bikini co. has been in business since 2005. Their collections are designed with women in mind – form flattering, comfortable, classic. They are currently sourcing fabric from Montreal, and doing the rest of the production process in Toronto – drafting, cutting, sewing, sample making."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Bluesound,,,http://www.bluesound.com,,,,,,,,,"If you’ve heard of Sonos, then Bluesound is in the same vein with some exceptions. They focus on audio quality, and with the NAD and PSB names as part of the corporate family, they can deliver sound to please the audiophile."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Nutrience,,,http://www.nutrience.ca,,,,,,Dog and cat food,,,"Nutrience has several different lines of dog and cat food. Nutrience is a brand of Quebec-based Rolf C. Hagen Inc., the largest privately-owned, multi-national pet products manufacturer and distributor."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Solignum,,,http://www.solignum.ca/,,,,,,Full line of residential and commercial paints,,,"Solignum is produced by UCP Paint, a privately-owned Quebec company. Though the Solignum brand dates back to 1907, UCP Paint started in 1960. UCP also manufactures the Premier line of paint for Canadian Tire."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Nuts to You,,,https://satau.ca/en/our-products/nuts-to-you/,,,,,,"Nut butters (peanut, almond, etc.)",,,"This Paris-based, family-owned company seems to keep a pretty low profile corporately, but their products can be found across the country. They make organic nut and seed butters (see the range here)."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,North Star Bedding,,,https://www.northstarbedding.ca/,,,,,,,,,"For more than 25 years, Herb Verhoeven and his team have been hand-making mattresses for customers across Northern Ontario. Each mattress is custom-made and sized, and built to the right firmness level so each customer gets exactly what they’re looking for.  Customers that head to the North Star factory will also be getting wholesale pricing, as they’re buying direct."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Matelas Lapensée Mattresses,,,https://www.matelaslapensee.ca,,,,,,Mattresses,,,"The Lapensée family has been making mattresses since 1902, and the 4th generation of the family is now part of the business. They make to order several lines of conventional pocket coil mattresses as well as memory foam, and offer a 100 night sleep guarantee."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Salt Shop,,,http://www.saltshop.ca,,,,,,"Clothing, miscellaneous other products",,,"Salt is a clothing company operating out of British Columbia. They clearly mark on their website the products they produce that are made in Canada,  mostly clothing, but also other products."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Gilmore Guitars,,,http://gilmoreguitars.ca/,,,,,,"Ukes, Guitars – Acoustic and Electric",,,"David Gilmore started building guitars in 1995.   Under the tutelage of David Freeman he received his education and certificate in Lutherie. Gilmore Guitars opened on a full time basis May 1st, 2011. As David said, “I got to that age where, if I didn’t do it now, I never would.”"
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,New Scotland Clothing Company,,,https://newscotlandclothing.ca/,,,,,,"Clothing for men, women and youths",,,"Brothers Kevin and Scott Saccary founded New Scotland Clothing Company, a clothing line that “revisits the past to create goods with character for those that appreciate quality.” Much of their clothing is made in partnership with our friends Stanfield’s in Nova Scotia."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Condiments: Kozlik’s Canadian Mustard 🍁,,,https://www.kozliks.com/,,,,,,"30+ varieties of mustard, plus rubs, seafood sauce and powders",,,"If you’re like me, your knowledge of mustard variety extends to “yellow” and “Dijon”. But after doing a bit of research on this company and their amazing variety of mustards, I know I’m going to be heading down to my local retailer (of which there appears to be a few) and trying this out. (Amazing Maple, perhaps?)"
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Cottage Mill Pepper Mills,,,https://camlaversdesigns.com/collections/all/mill,,,,,,Pepper mills made from fallen branches,,,"This is a beautiful product, and we found it as a result of a very nice email we received a few days ago:"
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Old Europe Duvet Co.,,,http://www.oldeuropeduvet.com,,,,,,"Duvets, pillows, sheets, pillowcases, bed skirts, featherbeds",,,"The Old Europe Duvet Company, which has manufactured and shipped their products in Canada since 1982, is a family owned manufacturer of duvets, pillows, and other associated products. Their products are based on the positive experiences the founder had in Europe with duvets and pillows. Try out their stuff, see the difference!"
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Darling Dear Co.,,,http://www.darlingdearco.com,,,,,,Dog and cat collars and accessories,,,"Darling Dear Co. is a mother-daughter team operating out of Edmonton. They make accessories for dogs and cats, particularly the cutest little bowties you will ever see. All of their products are handmade in Edmonton using sustainable materials, such as cotton fabric and vegan leather. Need to dress your dog up for a wedding? Just want your cat to be stylin’? Check out Darling Dear Co.!"
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Crown Royal Whisky,,,https://www.crownroyal.ca/,,,,,,Spirits,,,"Crown Royal is household name here in Canada, and is also the top-selling Canadian Whisky in the United States. The brand took a huge leap forward when Crown Royal Northern Harvest scored 97.5 marks out of 100 and was named the best whisky in the world by Jim Murray’s Whisky Bible in 2016."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Lot No. 40 Canadian Whisky,,,http://www.corby.ca/brands/Lot40,,,,,,Spirits,,,"Generally regarded by whisky lovers as the best new whiskies to come out of Canada in recent memory, Lot No. 40 Single Copper Pot Still Canadian Whisky and Lot No. 40 Cask Strength Canadian Whisky are attracting the attention of the world and selling out across Canada. Lot No. 40 is owned by the wholly Canadian Hiram Walker &amp; Sons Ltd., the majority shareholder of Corby Spirit and Wine Limited, so you can feel proud knowing that it is a Canadian owned and made whisky that is winning the hearts of the international whisky community."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Glen Breton,,,http://www.glenoradistillery.com/glenora-whiskey,,,,,,Spirits,,,"Glen Breton is known as the first distillery in North America to produce a single malt whisky, and is the first distillery to age its whisky in ice wine casks, a practice that is now being copied by huge international brands such as Glenfiddich."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Nanuk,,,https://www.nanuk.com,,,,,,Tough professional-quality plastic cases,,,"Plasticase manufactures Nanuk protective cases, with a variety of military, law enforcement, media and professional applications. They are warranted for life, and with 23 different sizes available, there is surely a Nanuk case that will fit your use case."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,BioBob,,,http://www.biobob.love,,,,,,"Bio-degradable, warrantied sponges",,,"I wouldn’t have thought this was a thing – but there are sponges that are bio-degradable, can be torn into Hydrafill, are bio-reusable by aerating soil while the sponges bio-degrade, and come with a one year warranty. And since 1963, they’ve been coming from North Lancaster, Ontario, from bioBob. We’ve categorized them as kitchen products, but they also have sponges for the bath, washing your car, and more."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Rolgear,,,https://www.rolgear.com/,,,,,,Ratcheting screwdrivers,,,"Rolgear manufactures a full line of ratcheting screwdrivers. If you’ve ever used a ratchet or ratcheting screwdriver, you know they tend to be loud. Rolgear’s founder, Robert Suter, invented a patented silent and smooth ratcheting system. The ratcheting system is warranted for life."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Left Field Foods,,,http://www.spokes.ca,,,,,,,,,"Spokes are made in Calgary by Left Field Foods, and are positioned as a healthier alternative to potato chips. Instead of being fried, this potato-based snack is air-puffed, misted with sunflower oil and flavoured."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Forty Creek,,,https://www.fortycreekwhisky.com/,,,,,,Spirits,,,"Founded in Grimsby, ON in 1992, Forty Creek produces whiskies that routinely win double gold and gold medals at numerous international tasting competitions and are rated the #1 best tasting Canadian whiskies. In 2007, Forty Creek founder John Hall was recognized by Malt Advocate Magazine as “Pioneer of the Year”, and was the first and only Canadian whisky maker to receive such a prestigious award for his outstanding whiskies."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Deciem,,,https://deciem.com,,,,,,Skincare and beauty,,,"Since launching in 2013, Deciem has grown explosively around the world. They have 10 different product lines and a CEO who describes himself as “screwed up” and goes by the title “Worker”. Their “The Ordinary” line has drawn huge attention for its quality at extremely affordable prices."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Prince Igor Vodka,,,,,,,,,Spirits,,,"A smooth, flavourful vodka that is as at home on the rocks as it is in your favourite cocktail. Prince Igor Vodka offers triple distilled and quadruple distilled varieties depending on your taste."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,CedarCoast Timber Homes,,,http://www.cedarcoasthomes.com/,,,,,,,,,"CedarCoast Timber Homes was started in 1991. They design and hand cut timbers and logs for custom cottages and homes in Ontario. They also order Canadian-sourced complementary products to complete a shell building package such as Golden Windows (Kitchener, ON) and Canadian lumber."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Taigaworks,,,https://www.taigaworks.ca/,,,,,,,,,"TAIGA® outdoor equipment is designed &amp; manufactured in their Vancouver, British Columbia plant. Their products include: Outdoor Clothing &amp; Active Wear; Equipment for Adventure Travel &amp; Trekking; Hiking, Backpacking &amp; Mountain Equipment; Survival Gear; Ski Wear; Cycle Shells and Boating Wear."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Hawkins Cheezies,,,http://cheezies.com,,,,,,Cheezies,,,"What can be more Canadian than aged cheddar cheese? Hawkins Cheezies proudly owns that right. They also own the right to the Cheezie® name, and have adorned it on their bright orange and white striped bags for over 50 years."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Canada Goose,,,https://www.canadagoose.com/ca,,,,,,J | parkas,,,"Canada Goose started life in 1957 as Metro Sportswear. They’ve stuck to their guns of manufacturing their products in Canada for many years, and their jackets are a favourite of people with lots of money all over the world. In all fairness, they are also stylish and extremely warm."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Sprague Foods Limited,,,http://www.spraguefoods.com/,,,,,,"Soups, Beans, Specialty Beans, Baked Beans",,,"Sprague Foods is a medium-sized Canadian cannery, preserving quality foods since 1925. They are regulated by the CFIA and FDA and are also BRC, Organic, and Kosher certified."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Happy Planet,,,http://happyplanet.com/,,,,,,"Milk, soups, juice, lemonade and smoothies",,,"Happy Planet produces a variety of healthy beverage and food products that are sold across Canada. They source as many of their raw materials as they can from local farmers, and are proudly free of preservatives and artificial ingredients. Interesting trivia tidbit: The company was co-founded by Vancouver mayor (as of July 2018) Gregor Robertson, though he later sold his interest in the company."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Bec,,,http://bec-cola.com/en/,,,,,,Sodas,,,"Honestly, they had me at “sweetened with maple syrup”. Throw in organic and locally-sourced, and you have a winner. Though they seem to be most available around Montreal, a quick search showed they’re in some Whole Foods locations in Ontario."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Gay Lea Foods Co-operative Limited,,,http://www.gaylea.com,,,,,,,,,"Gay Lea Foods is a leader in the Canadian dairy industry and the largest dairy co-operative in Ontario. Dedicated to innovation, the development of high quality products and growing the market for Canadian milk, we are 100% Canadian-owned, with members on more than 1,395 dairy farms in Ontario and Manitoba, and more than 4,295 producer and investor shareholders."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,LocalBoom,,,https://localboom.ca,,,,,,Online store featuring mainly made in Canada products,,,LocalBoom started in 2017 as a platform to connect Canadian brands to Canadian consumers. LocalBoom also actively donates into communities across the country. Note that not all brands are made in Canada (such as Sock N Sack underwear) but LocalBoom is supportive of their ethos and thus places them on the site.
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Abeego,,,https://canada.abeego.com/pages/about,,,,,,Beeswax food wraps,,,"Ten years ago, founder Toni Desrosiers invented the very first beeswax wrap as a replacement for the traditional plastic wrap. She wanted to decrease not only plastic waste, but food waste, as the beeswax wraps are breathable and are said to extend the life of food longer than plastic wrap. You may recognize this company/product from Dragon’s Den."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Wescon Doors,,,http://www.wescondoors.com/,,,,,,Doors,,,"Wescon Doors is a family owned-and-operated door manufacturer, based on Vancouver Island.  They have been building high-quality wooden doors (interior, exterior, and custom) since 1985. Their doors incorporate both traditional woodworking strategies and modern engineering techniques."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,My Home Apparel,,,https://myhomeapparel.com/,,,,,,Clothing,,,"We love this concept! My Home Apparel purchases most of their base clothing from Stanfield’s, then hand-prints provincially-themed designs. Want to represent Ontario? They have Ontario-themed gear with the overall concept of “home and native land”. Check these guys out!"
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Papa D’s,,,http://www.hotpapads.com/index.html,,,,,,"“Hot Sawce”, hot maple syrup, hot honey",,,"Papa D’s is a fresh, local, handcrafted, preservative-free producer of hot sauce, hot honey, and hot maple syrup. Their goal is to make a hot sauce that “actually has flavour”. They proudly make their products with locally sourced ingredients in Windsor."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Grohmann Knives,,,http://www.gknives.com/,,,,,,"Outdoor knives, kitchen knives, accessories",,,"Grohmann Knives is a company producing high-quality knives. All of their products are manufactured in Canada, at their factory in Pictou. They are fairly well-known and have won over 25 international honours, such as a display at New York’s Museum of Modern Art."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Kawartha Dairy,,,http://kawarthadairy.com,,,,,,"Ice cream, milk, butter, cream, etc.",,,"Kawartha Dairy is a fully Canadian and family-owned company operating for over 80 years. I personally have one of their stores near my home, and they are without a doubt the best ice cream in town. Check them out!"
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,FIG,,,https://www.figclothing.com,,,,,,"Women’s clothing, with an emphasis on travel wear",,,"FIG makes the majority of their stylish, travel-focused clothing in partnership with manufacturers in Quebec and Ontario. Their website clearly identifies the items that are made in Canada. They ship across Canada."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Restwell Sleep Products,,,http://restwell.com,,,,,,"Mattresses under the Restwell, Spring Air, Novosleep and Purenergy Sleep Systems brands",,,"Restwell manufactures mattresses of all types (pocket coil, memory foam, etc.) under a variety of brands for consumer and hospitality markets. They were founded in 1990 and expanded in 2009 with their facility in Regina. They appear to be sold in Manitoba, Saskatchewan, Alberta and BC."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Toronto Honeys,,,http://www.torontohoneys.com,,,,,,"Honey, Lip balm",,,"Toronto Honey’s is a small honey and lip balm producer with a focus on being organic and environmentally friendly. They have hives at Fort York and Islington United Church. If you’re looking for honey in the GTA and want to keep it local, check these guys out."
